num_experts,tot_num_tokens,time
1,224,0.27955201268196106
1,227,0.3041279911994934
1,227,0.3020800054073334
1,227,0.30105599761009216
1,230,0.30105599761009216
1,230,0.3041279911994934
1,230,0.30105599761009216
1,233,0.31539198756217957
1,233,0.3020800054073334
1,233,0.33587199449539185
1,236,0.34303998947143555
1,236,0.3164159953594208
1,236,0.3184640109539032
1,239,0.33689600229263306
1,239,0.30617600679397583
1,239,0.32972800731658936
1,242,0.32870399951934814
1,242,0.32767999172210693
1,242,0.3328000009059906
1,245,0.31334400177001953
1,245,0.3338240087032318
1,245,0.3246079981327057
1,249,0.3420160114765167
1,249,0.3256320059299469
1,249,0.3256320059299469
1,252,0.3328000009059906
1,252,0.3184640109539032
1,252,0.32870399951934814
1,255,0.31539198756217957
1,255,0.3235839903354645
1,255,0.31539198756217957
1,259,0.3092480003833771
1,259,0.3092480003833771
1,259,0.3051519989967346
1,262,0.30720001459121704
1,262,0.3092480003833771
1,262,0.30617600679397583
1,266,0.30822399258613586
1,266,0.3092480003833771
1,266,0.30617600679397583
1,269,0.30617600679397583
1,269,0.30720001459121704
1,269,0.30720001459121704
1,273,0.30720001459121704
1,273,0.30617600679397583
1,273,0.30822399258613586
1,276,0.3102720081806183
1,276,0.3092480003833771
1,276,0.3092480003833771
1,280,0.31334400177001953
1,280,0.3184640109539032
1,280,0.31436800956726074
1,284,0.3102720081806183
1,284,0.30822399258613586
1,284,0.3092480003833771
1,288,0.3102720081806183
1,288,0.30822399258613586
1,288,0.3112959861755371
1,291,0.3123199939727783
1,291,0.32153600454330444
1,291,0.32153600454330444
1,295,0.32153600454330444
1,295,0.319487988948822
1,295,0.317440003156662
1,299,0.3317759931087494
1,299,0.32153600454330444
1,299,0.32051199674606323
1,303,0.3123199939727783
1,303,0.31334400177001953
1,303,0.32051199674606323
1,307,0.31436800956726074
1,307,0.31436800956726074
1,307,0.32153600454330444
1,311,0.32051199674606323
1,311,0.32972800731658936
1,311,0.3256320059299469
1,315,0.3256320059299469
1,315,0.32972800731658936
1,315,0.3235839903354645
1,320,0.3338240087032318
1,320,0.32051199674606323
1,320,0.32153600454330444
1,324,0.3317759931087494
1,324,0.32153600454330444
1,324,0.32051199674606323
1,328,0.33792001008987427
1,328,0.3317759931087494
1,328,0.3256320059299469
1,333,0.3256320059299469
1,333,0.32256001234054565
1,333,0.3389439880847931
1,337,0.319487988948822
1,337,0.3235839903354645
1,337,0.3256320059299469
1,341,0.32870399951934814
1,341,0.32870399951934814
1,341,0.3338240087032318
1,346,0.33587199449539185
1,346,0.34406399726867676
1,346,0.3307519853115082
1,351,0.32870399951934814
1,351,0.32153600454330444
1,351,0.3266560137271881
1,355,0.35020801424980164
1,355,0.3543039858341217
1,355,0.34406399726867676
1,360,0.35123199224472046
1,360,0.33792001008987427
1,360,0.3399679958820343
1,365,0.3491840064525604
1,365,0.34406399726867676
1,365,0.35020801424980164
1,370,0.3553279936313629
1,370,0.3491840064525604
1,370,0.34406399726867676
1,374,0.35020801424980164
1,374,0.3532800078392029
1,374,0.3543039858341217
1,379,0.3491840064525604
1,379,0.35020801424980164
1,379,0.3491840064525604
1,384,0.35737600922584534
1,384,0.35225600004196167
1,384,0.3543039858341217
1,390,0.34303998947143555
1,390,0.34406399726867676
1,390,0.3420160114765167
1,395,0.3420160114765167
1,395,0.34303998947143555
1,395,0.34406399726867676
1,400,0.3420160114765167
1,400,0.34303998947143555
1,400,0.3420160114765167
1,405,0.34406399726867676
1,405,0.34303998947143555
1,405,0.3461120128631592
1,411,0.34508800506591797
1,411,0.34406399726867676
1,411,0.34406399726867676
1,416,0.34406399726867676
1,416,0.34508800506591797
1,416,0.3461120128631592
1,422,0.35942399501800537
1,422,0.3635199964046478
1,422,0.3563520014286041
1,427,0.36556801199913025
1,427,0.3604480028152466
1,427,0.3686400055885315
1,433,0.3686400055885315
1,433,0.3686400055885315
1,433,0.3665919899940491
1,439,0.3676159977912903
1,439,0.3563520014286041
1,439,0.36454400420188904
1,445,0.3624959886074066
1,445,0.3665919899940491
1,445,0.3686400055885315
1,450,0.3665919899940491
1,450,0.374783992767334
1,450,0.374783992767334
1,456,0.3768320083618164
1,456,0.37171199917793274
1,456,0.3840000033378601
1,462,0.3758080005645752
1,462,0.374783992767334
1,462,0.374783992767334
1,469,0.37887999415397644
1,469,0.37785598635673523
1,469,0.3665919899940491
1,475,0.3696640133857727
1,475,0.37068799138069153
1,475,0.3758080005645752
1,481,0.419840008020401
1,481,0.41471999883651733
1,481,0.4044800102710724
1,488,0.4055039882659912
1,488,0.4044800102710724
1,488,0.40755200386047363
1,494,0.40140798687934875
1,494,0.40959998965263367
1,494,0.4065279960632324
1,501,0.4126720130443573
1,501,0.40959998965263367
1,501,0.4106239974498749
1,507,0.38707199692726135
1,507,0.4034560024738312
1,507,0.3840000033378601
1,514,0.39321601390838623
1,514,0.39423999190330505
1,514,0.3993600010871887
1,521,0.39321601390838623
1,521,0.4106239974498749
1,521,0.3962880074977875
1,528,0.40755200386047363
1,528,0.4055039882659912
1,528,0.3911679983139038
1,535,0.39423999190330505
1,535,0.3962880074977875
1,535,0.40857601165771484
1,542,0.40038400888442993
1,542,0.4034560024738312
1,542,0.4034560024738312
1,549,0.4055039882659912
1,549,0.40755200386047363
1,549,0.4055039882659912
1,556,0.40755200386047363
1,556,0.40857601165771484
1,556,0.40755200386047363
1,564,0.40755200386047363
1,564,0.4055039882659912
1,564,0.4055039882659912
1,571,0.419840008020401
1,571,0.4106239974498749
1,571,0.40755200386047363
1,579,0.4249599874019623
1,579,0.42188799381256104
1,579,0.41676801443099976
1,586,0.4249599874019623
1,586,0.4208639860153198
1,586,0.4116480052471161
1,594,0.419840008020401
1,594,0.4116480052471161
1,594,0.4188160002231598
1,602,0.419840008020401
1,602,0.4177919924259186
1,602,0.4177919924259186
1,610,0.419840008020401
1,610,0.42393600940704346
1,610,0.4177919924259186
1,618,0.4259839951992035
1,618,0.42393600940704346
1,618,0.4208639860153198
1,626,0.42188799381256104
1,626,0.42188799381256104
1,626,0.42291200160980225
1,635,0.42905598878860474
1,635,0.4270080029964447
1,635,0.4280320107936859
1,643,0.48230400681495667
1,643,0.5007359981536865
1,643,0.4976640045642853
1,652,0.4976640045642853
1,652,0.5058559775352478
1,652,0.49459201097488403
1,660,0.48127999901771545
1,660,0.5007359981536865
1,660,0.5007359981536865
1,669,0.5007359981536865
1,669,0.5017600059509277
1,669,0.5017600059509277
1,678,0.5130239725112915
1,678,0.5058559775352478
1,678,0.5079039931297302
1,687,0.5089280009269714
1,687,0.5130239725112915
1,687,0.5079039931297302
1,696,0.5171200037002563
1,696,0.5099520087242126
1,696,0.5130239725112915
1,705,0.5048320293426514
1,705,0.5058559775352478
1,705,0.5089280009269714
1,715,0.5079039931297302
1,715,0.5058559775352478
1,715,0.5058559775352478
1,724,0.5109760165214539
1,724,0.5089280009269714
1,724,0.506879985332489
1,734,0.5089280009269714
1,734,0.5079039931297302
1,734,0.5109760165214539
1,744,0.5089280009269714
1,744,0.5099520087242126
1,744,0.5079039931297302
1,754,0.5099520087242126
1,754,0.5089280009269714
1,754,0.5120000243186951
1,764,0.5140479803085327
1,764,0.5120000243186951
1,764,0.5130239725112915
1,774,0.5150719881057739
1,774,0.5150719881057739
1,774,0.5120000243186951
1,784,0.5130239725112915
1,784,0.5140479803085327
1,784,0.5140479803085327
1,794,0.5109760165214539
1,794,0.5099520087242126
1,794,0.5253120064735413
1,805,0.5130239725112915
1,805,0.5109760165214539
1,805,0.5120000243186951
1,816,0.5140479803085327
1,816,0.5171200037002563
1,816,0.5150719881057739
1,826,0.5150719881057739
1,826,0.5130239725112915
1,826,0.5150719881057739
1,837,0.5539839863777161
1,837,0.5652480125427246
1,837,0.5662720203399658
1,849,0.567296028137207
1,849,0.5662720203399658
1,849,0.5652480125427246
1,860,0.567296028137207
1,860,0.567296028137207
1,860,0.5652480125427246
1,871,0.5724160075187683
1,871,0.5693439841270447
1,871,0.5591040253639221
1,883,0.5693439841270447
1,883,0.562175989151001
1,883,0.5693439841270447
1,895,0.5734400153160095
1,895,0.5642240047454834
1,895,0.5601279735565186
1,906,0.5867519974708557
1,906,0.5888000130653381
1,906,0.5949440002441406
1,918,0.5888000130653381
1,918,0.5867519974708557
1,918,0.5898240208625793
1,931,0.5939199924468994
1,931,0.5928959846496582
1,931,0.5928959846496582
1,943,0.5939199924468994
1,943,0.5939199924468994
1,943,0.591871976852417
1,956,0.6062080264091492
1,956,0.5980160236358643
1,956,0.5939199924468994
1,968,0.6686720252037048
1,968,0.6686720252037048
1,968,0.6625279784202576
1,981,0.6635519862174988
1,981,0.6635519862174988
1,981,0.66457599401474
1,994,0.6696959733963013
1,994,0.6666240096092224
1,994,0.6656000018119812
1,1007,0.6696959733963013
1,1007,0.6727679967880249
1,1007,0.6512640118598938
1,1021,0.6727679967880249
1,1021,0.6717439889907837
1,1021,0.6686720252037048
1,1034,0.6850559711456299
1,1034,0.6512640118598938
1,1034,0.6512640118598938
1,1048,0.652288019657135
1,1048,0.6860799789428711
1,1048,0.6502400040626526
1,1062,0.652288019657135
1,1062,0.652288019657135
1,1062,0.6543359756469727
1,1076,0.6850559711456299
1,1076,0.6840320229530334
1,1076,0.6840320229530334
1,1090,0.7362560033798218
1,1090,0.7311360239982605
1,1090,0.7342079877853394
1,1105,0.7239680290222168
1,1105,0.7260159850120544
1,1105,0.7413759827613831
1,1119,0.737280011177063
1,1119,0.7342079877853394
1,1119,0.7423999905586243
1,1134,0.7270399928092957
1,1134,0.7260159850120544
1,1134,0.7301120162010193
1,1149,0.7127040028572083
1,1149,0.7147520184516907
1,1149,0.7137280106544495
1,1165,0.7157760262489319
1,1165,0.7167999744415283
1,1165,0.7137280106544495
1,1180,0.6973440051078796
1,1180,0.6932479739189148
1,1180,0.6932479739189148
1,1196,0.6737920045852661
1,1196,0.6737920045852661
1,1196,0.6737920045852661
1,1212,0.6748160123825073
1,1212,0.6748160123825073
1,1212,0.6768640279769897
1,1228,0.6789119839668274
1,1228,0.6768640279769897
1,1228,0.6778879761695862
1,1244,0.6758400201797485
1,1244,0.6768640279769897
1,1244,0.6748160123825073
1,1260,0.6778879761695862
1,1260,0.6799359917640686
1,1260,0.6758400201797485
1,1277,0.6768640279769897
1,1277,0.6799359917640686
1,1277,0.6778879761695862
1,1294,0.8253440260887146
1,1294,0.8038399815559387
1,1294,0.8314880132675171
1,1311,0.8232960104942322
1,1311,0.8191999793052673
1,1311,0.8028159737586975
1,1329,0.8325120210647583
1,1329,0.8355839848518372
1,1329,0.8376320004463196
1,1346,0.8458240032196045
1,1346,0.8427519798278809
1,1346,0.8437759876251221
1,1364,0.8591359853744507
1,1364,0.8458240032196045
1,1364,0.8458240032196045
1,1382,0.8673279881477356
1,1382,0.8581119775772095
1,1382,0.8591359853744507
1,1401,0.857088029384613
1,1401,0.8632320165634155
1,1401,0.8591359853744507
1,1419,0.8878080248832703
1,1419,0.886784017086029
1,1419,0.8939520120620728
1,1438,0.8939520120620728
1,1438,0.8939520120620728
1,1438,0.8919039964675903
1,1457,0.8919039964675903
1,1457,0.907263994216919
1,1457,0.9062399864196777
1,1477,0.8622080087661743
1,1477,0.8652799725532532
1,1477,0.8611840009689331
1,1496,0.8550400137901306
1,1496,0.8837119936943054
1,1496,0.8929280042648315
1,1516,0.8888319730758667
1,1516,0.8826879858970642
1,1516,0.8837119936943054
1,1536,0.8898559808731079
1,1536,0.8888319730758667
1,1536,0.8601599931716919
1,1557,0.8960000276565552
1,1557,0.8939520120620728
1,1557,0.899071991443634
1,1577,0.8939520120620728
1,1577,0.894976019859314
1,1577,0.8929280042648315
1,1598,0.899071991443634
1,1598,0.9000959992408752
1,1598,0.8970239758491516
1,1619,0.9103360176086426
1,1619,0.8929280042648315
1,1619,0.9123839735984802
1,1641,0.8970239758491516
1,1641,0.894976019859314
1,1641,0.8960000276565552
1,1663,0.8980479836463928
1,1663,0.9041919708251953
1,1663,0.9021440148353577
1,1685,0.9379839897155762
1,1685,0.9676799774169922
1,1685,0.9400320053100586
1,1707,1.0035200119018555
1,1707,1.005568027496338
1,1707,1.031167984008789
1,1730,1.0475519895553589
1,1730,1.0373120307922363
1,1730,1.0373120307922363
1,1753,1.0455039739608765
1,1753,1.0383360385894775
1,1753,1.077247977256775
1,1776,1.0506240129470825
1,1776,1.0577919483184814
1,1776,1.052672028541565
1,1800,1.0977280139923096
1,1800,1.0977280139923096
1,1800,1.0977280139923096
1,1823,1.0915839672088623
1,1823,1.1059199571609497
1,1823,1.0967040061950684
1,1848,1.1048959493637085
1,1848,1.1089919805526733
1,1848,1.1048959493637085
1,1872,1.124351978302002
1,1872,1.106943964958191
1,1872,1.1089919805526733
1,1897,1.1335680484771729
1,1897,1.1274240016937256
1,1897,1.154047966003418
1,1922,1.1489280462265015
1,1922,1.1489280462265015
1,1922,1.1560959815979004
1,1948,1.1560959815979004
1,1948,1.134592056274414
1,1948,1.1519999504089355
1,1974,1.1663360595703125
1,1974,1.1448320150375366
1,1974,1.1601920127868652
1,2000,1.1304960250854492
1,2000,1.136639952659607
1,2000,1.1438080072402954
1,2026,1.16428804397583
1,2026,1.1632640361785889
1,2026,1.1622400283813477
1,2053,1.154047966003418
1,2053,1.1755520105361938
1,2053,1.1724799871444702
1,2080,1.171455979347229
1,2080,1.171455979347229
1,2080,1.1724799871444702
1,2108,1.1612160205841064
1,2108,1.1816960573196411
1,2108,1.176576018333435
1,2136,1.1970560550689697
1,2136,1.1735039949417114
1,2136,1.1735039949417114
1,2164,1.1991039514541626
1,2164,1.1745280027389526
1,2164,1.2001279592514038
1,2193,1.2072960138320923
1,2193,1.2052479982376099
1,2193,1.2113920450210571
1,2222,1.210368037223816
1,2222,1.2154879570007324
1,2222,1.21343994140625
1,2252,1.3312000036239624
1,2252,1.3271039724349976
1,2252,1.32915198802948
1,2282,1.257472038269043
1,2282,1.2554240226745605
1,2282,1.2584960460662842
1,2312,1.2636159658432007
1,2312,1.2625919580459595
1,2312,1.2615679502487183
1,2343,1.260543942451477
1,2343,1.2687360048294067
1,2343,1.265663981437683
1,2374,1.265663981437683
1,2374,1.2636159658432007
1,2374,1.2636159658432007
1,2405,1.2636159658432007
1,2405,1.2666879892349243
1,2405,1.264639973640442
1,2437,1.269760012626648
1,2437,1.269760012626648
1,2437,1.2666879892349243
1,2469,1.2666879892349243
1,2469,1.2677119970321655
1,2469,1.2677119970321655
1,2502,1.2769279479980469
1,2502,1.2707840204238892
1,2502,1.2789759635925293
1,2535,1.2718080282211304
1,2535,1.277951955795288
1,2535,1.277951955795288
1,2569,1.4909440279006958
1,2569,1.4909440279006958
1,2569,1.4847999811172485
1,2603,1.4970879554748535
1,2603,1.499135971069336
1,2603,1.5022079944610596
1,2638,1.5360000133514404
1,2638,1.5411200523376465
1,2638,1.5370240211486816
1,2673,1.499135971069336
1,2673,1.5052800178527832
1,2673,1.5022079944610596
1,2708,1.5667200088500977
1,2708,1.5493119955062866
1,2708,1.5431679487228394
1,2744,1.5656960010528564
1,2744,1.5615999698638916
1,2744,1.5554560422897339
1,2781,1.5994880199432373
1,2781,1.610751986503601
1,2781,1.614848017692566
1,2818,1.6506880521774292
1,2818,1.644544005393982
1,2818,1.644544005393982
1,2855,1.6128000020980835
1,2855,1.6138240098953247
1,2855,1.6097279787063599
1,2893,1.6455680131912231
1,2893,1.649664044380188
1,2893,1.640447974205017
1,2931,1.6158720254898071
1,2931,1.6179200410842896
1,2931,1.6220159530639648
1,2970,1.6046080589294434
1,2970,1.6015360355377197
1,2970,1.5994880199432373
1,3010,1.6599040031433105
1,3010,1.6578559875488281
1,3010,1.656831979751587
1,3049,1.610751986503601
1,3049,1.6629760265350342
1,3049,1.6076799631118774
1,3090,1.6680959463119507
1,3090,1.6947200298309326
1,3090,1.6936960220336914
1,3131,1.6721919775009155
1,3131,1.696768045425415
1,3131,1.6947200298309326
1,3172,1.6855039596557617
1,3172,1.686527967453003
1,3172,1.6824320554733276
1,3215,1.6875519752502441
1,3215,1.7203199863433838
1,3215,1.6895999908447266
1,3257,1.691648006439209
1,3257,1.6895999908447266
1,3257,1.6895999908447266
1,3301,1.7233920097351074
1,3301,1.7223680019378662
1,3301,1.721343994140625
1,3344,1.7367039918899536
1,3344,1.7285120487213135
1,3344,1.7285120487213135
1,3389,1.7295360565185547
1,3389,1.7653759717941284
1,3389,1.7582080364227295
1,3434,1.9537919759750366
1,3434,1.9394559860229492
1,3434,1.947648048400879
1,3479,1.9169280529022217
1,3479,1.8595839738845825
1,3479,1.9148800373077393
1,3525,2.008064031600952
1,3525,2.0101120471954346
1,3525,2.011136054992676
1,3572,2.0039680004119873
1,3572,2.001919984817505
1,3572,2.002943992614746
1,3620,2.0336639881134033
1,3620,2.0305919647216797
1,3620,2.032639980316162
1,3668,2.046976089477539
1,3668,2.0490241050720215
1,3668,2.0500481128692627
1,3716,2.1125121116638184
1,3716,2.1196799278259277
1,3716,2.1237759590148926
1,3766,2.2118399143218994
1,3766,2.124799966812134
1,3766,2.1176319122314453
1,3816,2.283519983291626
1,3816,2.140160083770752
1,3816,2.2220799922943115
1,3866,2.181119918823242
1,3866,2.203648090362549
1,3866,2.169856071472168
1,3918,2.1196799278259277
1,3918,2.1176319122314453
1,3918,2.125823974609375
1,3970,2.1186559200286865
1,3970,2.116607904434204
1,3970,2.111488103866577
1,4022,2.1196799278259277
1,4022,2.1186559200286865
1,4022,2.116607904434204
1,4076,2.145279884338379
1,4076,2.1534719467163086
1,4076,2.150399923324585
1,4130,2.159615993499756
1,4130,2.1565439701080322
1,4130,2.213887929916382
1,4185,2.195456027984619
1,4185,2.243583917617798
1,4185,2.214911937713623
1,4240,2.248703956604004
1,4240,2.254848003387451
1,4240,2.2517759799957275
1,4296,2.258944034576416
1,4296,2.258944034576416
1,4296,2.2609920501708984
1,4353,2.2947840690612793
1,4353,2.298880100250244
1,4353,2.268160104751587
1,4411,2.274303913116455
1,4411,2.2968320846557617
1,4411,2.2968320846557617
1,4470,2.3162879943847656
1,4470,2.3603200912475586
1,4470,2.3613440990448
1,4529,2.3633921146392822
1,4529,2.3644158840179443
1,4529,2.3603200912475586
1,4589,2.4350719451904297
1,4589,2.4350719451904297
1,4589,2.4340479373931885
1,4650,2.4442880153656006
1,4650,2.445312023162842
1,4650,2.4401919841766357
1,4712,2.4401919841766357
1,4712,2.4381439685821533
1,4712,2.5036799907684326
1,4774,2.5077760219573975
1,4774,2.5128960609436035
1,4774,2.5077760219573975
1,4838,2.515968084335327
1,4838,2.514944076538086
1,4838,2.514944076538086
1,4902,2.5333759784698486
1,4902,2.529279947280884
1,4902,2.5241599082946777
1,4967,2.5221118927001953
1,4967,2.5282559394836426
1,4967,2.530303955078125
1,5033,2.531327962875366
1,5033,2.5436160564422607
1,5033,2.5374720096588135
1,5100,2.5958399772644043
1,5100,2.5415680408477783
1,5100,2.549760103225708
1,5167,2.667520046234131
1,5167,2.663424015045166
1,5167,2.6644480228424072
1,5236,2.692095994949341
1,5236,2.6900479793548584
1,5236,2.703360080718994
1,5305,2.7043840885162354
1,5305,2.703360080718994
1,5305,2.7054080963134766
1,5376,2.7934720516204834
1,5376,2.786303997039795
1,5376,2.7781119346618652
1,5447,2.8088319301605225
1,5447,2.8037118911743164
1,5447,2.8282880783081055
1,5519,3.230720043182373
1,5519,3.2286720275878906
1,5519,3.235840082168579
1,5593,3.246079921722412
1,5593,3.2317440509796143
1,5593,3.1447041034698486
1,5667,3.275775909423828
